thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,text_2.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
1,1,0,10,A,-1.732665378,46.70107673091564,17,140,,,,,,,,,,standard,f,0.48192559997551143,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,1,1,1,,,,,,,,,,,,,1010.0432273999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.0268649000209,1010.0432273999904,1010.4268925000215,1011.1287287999876,1011.1440298000234,1011.3277672000113,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.4435014000046,1011.344291699992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.6313440999947,1010.6440785999876,1010.6440785999876,1010.6440785999876,1010.6440785999876,1010.6440785999876,1011.1286555000115,f,0.48192559997551143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
2,2,0,2,A,-24.53495333,-12.0763604,10,57,,,,,,,,,,switch,f,0.6938012999598868,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,1011.344291699992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.3281419000123,1011.344291699992,1011.7278697000002,1012.6461427999893,1012.6616649000207,1012.8453429000219,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.7446609999752,1012.8620307000238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.9344117,1011.9449633000186,1011.9449633000186,1011.9449633000186,1011.9449633000186,1011.9449633000186,1012.6460702000186,f,0.6938012999598868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
3,3,0,14,A,8.045214428,27.52140038259675,25,113,,,,,,,,,,standard,f,0.8310870999703184,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,3,3,3,,,,,,,,,,,,,1012.8620307000238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.8456365999882,1012.8620307000238,1013.2459381999797,1014.2979531000019,1014.3131463999744,1014.496494800027,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.2621783000068,1014.5133488000138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.4520524999825,1013.4630049000261,1013.4630049000261,1013.4630049000261,1013.4630049000261,1013.4630049000261,1014.2978776000091,f,0.8310870999703184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
4,4,0,19,Test,26.34861461926153,27.630709460791525,33,113,,,,,,,,,,standard,f,0.8120981999672949,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,4,4,4,,,,,,,,,,,,,1014.5133488000138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.496769600024,1014.5133488000138,1014.8969595999806,1015.9320469999802,1015.9478956999956,1016.1311990999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.9135965000023,1016.1477588000125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.1035986000206,1015.1141992000048,1015.1141992000048,1015.1141992000048,1015.1141992000048,1015.1141992000048,1015.9319714999874,f,0.8120981999672949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
5,5,0,19,Test,26.34861461926153,27.630709460791525,33,113,,,,,,,,,,standard,f,1.336824300000444,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,5,5,5,,,,,,,,,,,,,1016.1477588000125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.1315037999884,1016.1477588000125,1016.5317415000172,1018.1006561000249,1018.1163249000092,1018.2996176999877,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.5480468000169,1018.3160591999767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.7377454999951,1016.7487750999862,1016.7487750999862,1016.7487750999862,1016.7487750999862,1016.7487750999862,1018.1005701000104,f,1.336824300000444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
6,6,0,4,A,-23.83479794,30.479004461502832,10,113,,,,,,,,,,standard,f,0.489223700016737,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,6,6,6,,,,,,,,,,,,,1018.3160591999767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.3000426000217,1018.3160591999767,1018.6998838,1019.4185015999828,1019.4338598999893,1019.6172020999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.7163758000243,1019.6339380000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.9070185999735,1018.9170211000019,1018.9170211000019,1018.9170211000019,1018.9170211000019,1018.9170211000019,1019.418397100002,f,0.489223700016737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
7,7,0,20,A,26.14711175410772,43.96860584938808,33,140,,,,,,,,,,standard,f,0.5311220999574289,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,1019.6339380000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.6174691999913,1019.6339380000136,1020.0176923000254,1020.7694687999901,1020.7847353999969,1020.9683375000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.0340439000283,1020.9847697999794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.2237707999884,1020.2348149999743,1020.2348149999743,1020.2348149999743,1020.2348149999743,1020.2348149999743,1020.7693926999927,f,0.5311220999574289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
8,8,0,7,Test,-6.953638003,-14.02238557,17,57,,,,,,,,,,standard,f,1.4930976000032388,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,8,8,8,,,,,,,,,,,,,1020.9847697999794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.9687261999934,1020.9847697999794,1021.3687633000081,1023.0879613999859,1023.1028904999839,1023.2868409000221,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.385034899984,1023.3034133000183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.5742274000077,1021.5857711000135,1021.5857711000135,1021.5857711000135,1021.5857711000135,1021.5857711000135,1023.0878492000047,f,1.4930976000032388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
9,9,0,25,Test,38.35549087886737,42.56620206713007,40,140,,,,,,,,,,standard,f,0.5823301000054926,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,9,9,9,,,,,,,,,,,,,1023.3034133000183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.2872335999855,1023.3034133000183,1023.6874686999945,1024.489093000011,1024.504092200019,1024.6879777000286,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.7033210999798,1024.7040358000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.8926959999953,1023.9044723000261,1023.9044723000261,1023.9044723000261,1023.9044723000261,1023.9044723000261,1024.4889745999826,f,0.5823301000054926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
10,10,0,2,A,-24.53495333,-12.0763604,10,57,,,,,,,,,,standard,f,0.4769702000194229,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,1024.7040358000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.6884358000243,1024.7040358000086,1025.0882932000095,1025.7897607000195,1025.8051489000209,1025.9890218999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.1047525000176,1026.0055155999726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.293019499979,1025.305221799994,1025.305221799994,1025.305221799994,1025.305221799994,1025.305221799994,1025.789683800016,f,0.4769702000194229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
11,11,0,6,B,-3.854444584,-37.8392214,17,30,,,,,,,,,,standard,j,0.6160473999916576,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,11,11,11,,,,,,,,,,,,,1026.0055155999726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.9893406999763,1026.0055155999726,1026.3889379000175,1027.2240847999929,1027.2409559999942,1027.423496000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.405305000022,1027.4397400000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.5930472000036,1026.605620199989,1026.605620199989,1026.605620199989,1026.605620199989,1026.605620199989,1027.2240093,j,0.6160473999916576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
12,12,0,7,Test,-6.953638003,-14.02238557,17,57,,,,,,,,,,standard,f,1.00555629999144,None,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,1027.4397400000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.4237879000138,1027.4397400000016,1027.8236841000034,1029.0588365999865,1029.0742725000018,1029.2581924999831,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.8401156999753,1029.2744592999807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.0289270000067,1028.0405616000062,1028.0405616000062,1028.0405616000062,1028.0405616000062,1028.0405616000062,1029.0587594999815,f,1.00555629999144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,2026-02-18_12h43.08.552,turtles_categorization,2024.2.1post4,59.95509363493309,standard/switch,f,j,2026-02-18 12h46.03.849349 -0500,
