thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
77,17,3,21,B,45.13982813678688,-35.30081098,40,30,f,1,1.8002222999930382,None,,,,,,,,,,,,,,,,,3,17,77,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.2797915999545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.26361589995213,381.2797915999545,381.6639801999554,384.6830252999789,384.69914179999614,384.8827479999745,381.86426770000253,381.8642951999791,381.86815989995375,381.88066979998257,381.88066979998257,381.88066979998257,381.88066979998257,381.88066979998257,383.6835370999761,f,1,1.8002222999930382,None,383.6836045999662,383.68362749996595,383.690355299972,383.69909239996923,383.69909239996923,383.69909239996923,383.69909239996923,384.69914179999614,384.69914179999614,384.69914179999614,384.69914179999614,384.6829962999909,384.8992376999813,384.8828098999802,384.88286229997175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
78,18,3,5,A,-16.71390068,50.111230393533226,10,140,j,1,1.4528343999991193,None,,,,,,,,,,,,,,,,,3,18,78,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.8992376999813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.88303819997236,384.8992376999813,385.28301819995977,387.96950119995745,387.9855508999899,388.16928419994656,385.4835802000016,385.4836075999774,385.4872058999608,385.50017239997396,385.50017239997396,385.50017239997396,385.50017239997396,385.50017239997396,386.9686726999935,j,1,1.4528343999991193,None,386.9687307999702,386.96875249996083,386.9751435999642,386.98492339998484,386.98492339998484,386.98492339998484,386.98492339998484,387.9855508999899,387.9855508999899,387.9855508999899,387.9855508999899,387.9694637999637,388.18532549997326,388.169323399954,388.16936179995537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
79,19,3,11,B,13.264524555129096,-38.2203846,25,30,f,1,3.7824027000460774,None,,,,,,,,,,,,,,,,,3,19,79,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.18532549997326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.1695187999867,388.18532549997326,388.56916669994825,393.57316169998376,393.58947469998384,393.7734457999468,388.7699361999985,388.76999549998436,388.7736713999766,388.7861733000027,388.7861733000027,388.7861733000027,388.7861733000027,388.7861733000027,392.5731045999564,f,1,3.7824027000460774,None,392.5732280999655,392.57325119996676,392.5801142999553,392.58893889997853,392.58893889997853,392.58893889997853,392.58893889997853,393.58947469998384,393.58947469998384,393.58947469998384,393.58947469998384,393.5731234999839,,393.7735055999947,393.77353849995416,388.5859325999627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
80,0,4,9,A,-5.541832691,31.07890857909637,17,113,j,1,2.170510199968703,None,,,,,,,,,,,,,,,,,4,0,80,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.78974949999247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.7737176999799,393.78974949999247,394.17356489994563,397.5766031999956,397.5925906999619,397.7759982999996,394.3738494999707,394.3738772999495,394.3779377999599,394.390780799964,394.390780799964,394.390780799964,394.390780799964,394.390780799964,396.5767508999561,j,1,2.170510199968703,None,396.576812699961,396.57683429995086,396.5837519999477,396.59227719996125,396.59227719996125,396.59227719996125,396.59227719996125,397.5925906999619,397.5925906999619,397.5925906999619,397.5925906999619,397.57654659997206,397.7932339999825,397.77606959996046,397.77609269996174,394.18998699996155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
81,1,4,21,B,45.13982813678688,-35.30081098,40,30,f,1,1.519814300001599,None,,,,,,,,,,,,,,,,,4,1,81,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.7932339999825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.77624789997935,397.7932339999825,398.1761918999837,400.9293013999704,400.9449690999463,401.1288147000014,398.3765983999474,398.37662749999436,398.3804329999839,398.39307659998303,398.39307659998303,398.39307659998303,398.39307659998303,398.39307659998303,399.928822899994,f,1,1.519814300001599,None,399.92888789996505,399.92890959995566,399.9379359000013,399.94580909999786,399.94580909999786,399.94580909999786,399.94580909999786,400.9449690999463,400.9449690999463,400.9449690999463,400.9449690999463,400.9292315999628,401.14514119998785,401.1288546999567,401.12889269995503,398.1930861999863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
82,2,4,8,A,-8.995342757,8.387433417892344,17,85,j,1,1.390773100021761,None,,,,,,,,,,,,,,,,,4,2,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.14514119998785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.12907509994693,401.14514119998785,401.52926669997396,404.14821379998466,404.164626999991,404.34787659998983,401.7296286999481,401.7296581999981,401.73576759995194,401.7459532999783,401.7459532999783,401.7459532999783,401.7459532999783,401.7459532999783,403.1480596999754,j,1,1.390773100021761,None,403.1481297999853,403.14815149997594,403.15477669995744,403.16362899995875,403.16362899995875,403.16362899995875,403.16362899995875,404.164626999991,404.164626999991,404.164626999991,404.164626999991,404.14817739999853,404.36442050000187,404.34791279997444,404.34793609997723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
83,3,4,12,B,9.177647168036223,-16.07892918,25,57,j,0,1.8671310999779962,None,,,,,,,,,,,,,,,,,4,3,83,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.36442050000187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.34812109998893,404.36442050000187,404.7480475999764,408.83493640000233,408.85132539999904,409.0343329999596,404.9486310999491,404.94866669998737,404.9523881999776,404.96580009994796,404.96580009994796,404.96580009994796,404.96580009994796,404.96580009994796,406.8340427999501,j,0,1.8671310999779962,None,406.8341074999771,406.83412889996544,406.8408855999587,406.84944049996557,406.84944049996557,406.84944049996557,406.84944049996557,408.85132539999904,408.85132539999904,408.85132539999904,408.85132539999904,408.8348888999899,409.05124189995695,409.0343888999778,409.03442569996696,404.7647692000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
84,4,4,2,A,-24.53495333,-12.0763604,10,57,j,1,1.189531900046859,None,,,,,,,,,,,,,,,,,4,4,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.05124189995695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0345761999488,409.05124189995695,409.4345440999605,411.8538875999511,411.87023489997955,412.05367599998135,409.6353293999564,409.6353588999482,409.6390073999646,409.65159249998396,409.65159249998396,409.65159249998396,409.65159249998396,409.65159249998396,410.8538423999562,j,1,1.189531900046859,None,410.8539096000022,410.8539327000035,410.8603888999787,410.8701884999755,410.8701884999755,410.8701884999755,410.8701884999755,411.87023489997955,411.87023489997955,411.87023489997955,411.87023489997955,411.8538488999475,412.0704550999799,412.0537283999729,412.0537671999773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
85,5,4,14,A,8.045214428,27.52140038259675,25,113,j,1,1.6662194999516942,None,,,,,,,,,,,,,,,,,4,5,85,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.0704550999799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.053937699995,412.0704550999799,412.45423969998956,415.3397292000009,415.3558115999913,415.5398088999791,412.65454789996147,412.6545751999947,412.6582594999927,412.67119309998816,412.67119309998816,412.67119309998816,412.67119309998816,412.67119309998816,414.33990779996384,j,1,1.6662194999516942,None,414.33996879996266,414.3399903999525,414.34421789995395,414.3557215000037,414.3557215000037,414.3557215000037,414.3557215000037,415.3558115999913,415.3558115999913,415.3558115999913,415.3558115999913,415.3396975999931,415.55618869996397,415.5398492999957,415.53990629996406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
86,6,4,15,A,12.129448921922751,51.77476957,25,140,j,1,1.2275345000089146,None,,,,,,,,,,,,,,,,,4,6,86,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.55618869996397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.5401087999926,415.55618869996397,415.9398523999844,418.39288050000323,418.40841099998215,418.59184929996263,416.14030659996206,416.14033460000064,416.14388349995716,416.1574315999751,416.1574315999751,416.1574315999751,416.1574315999751,416.1574315999751,417.3919817999704,j,1,1.2275345000089146,None,417.392043299973,417.3920657999697,417.3962625999702,417.40778229996795,417.40778229996795,417.40778229996795,417.40778229996795,418.40841099998215,418.40841099998215,418.40841099998215,418.40841099998215,418.39281649998156,418.60835499997484,418.5919008999481,418.59193879994564,415.9565587999532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
87,7,4,17,B,26.21866752665977,-14.79865055,33,57,f,1,1.647391400008928,None,,,,,,,,,,,,,,,,,4,7,87,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.60835499997484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.5921018999652,418.60835499997484,418.9929065000033,421.86153159994865,421.87760259996867,422.06138729996746,419.1926801999798,419.19270909996703,419.1962971999892,419.2092420999543,419.2092420999543,419.2092420999543,419.2092420999543,419.2092420999543,420.86153959995136,f,1,1.647391400008928,None,420.8616214999929,420.8616468999535,420.8687498999643,420.87728619994596,420.87728619994596,420.87728619994596,420.87728619994596,421.87760259996867,421.87760259996867,421.87760259996867,421.87760259996867,421.86149819998536,422.0777115999954,422.06146439997246,422.06148819997907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,2026-02-19_12h53.01.539,turtles_categorization,2024.2.1post4,59.99865604780993,standard/switch,j,f,2026-02-19 13h17.20.083511 -0500,
