thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
94,14,4,21,B,45.13982813678688,-35.30081098,40,30,j,1,0.7240359000279568,None,,,,,,,,,,,,,,,,,4,14,94,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.5208119000308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.5045005000429,722.5208119000308,722.9049394000322,724.8564700999996,724.8729365000036,725.0562263000174,723.105727999995,723.1057549000252,723.1096974000102,723.1224271000247,723.1224271000247,723.1224271000247,723.1224271000247,723.1224271000247,723.8559952999931,j,1,0.7240359000279568,None,723.8560554000433,723.8560773000354,723.8623635999975,723.8719750000164,723.8719750000164,723.8719750000164,723.8719750000164,724.8729365000036,724.8729365000036,724.8729365000036,724.8729365000036,724.856438100047,725.0726775000221,725.0562618999975,725.0562835000455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
95,15,4,4,A,-23.83479794,30.479004461502832,10,113,f,1,0.7963544999947771,None,,,,,,,,,,,,,,,,,4,15,95,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0726775000221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0564316000091,725.0726775000221,725.4568261000095,727.4754772000015,727.4919812000007,727.6747570000007,725.6569027000223,725.6569298999966,725.6605514000403,725.673782900034,725.673782900034,725.673782900034,725.673782900034,725.673782900034,726.4755573000293,f,1,0.7963544999947771,None,726.4756557000219,726.4756781000178,726.4832256000373,726.4910511000198,726.4910511000198,726.4910511000198,726.4910511000198,727.4919812000007,727.4919812000007,727.4919812000007,727.4919812000007,727.4754386999994,727.6915894999984,727.6747829000233,727.6748210000223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
96,16,4,6,B,-3.854444584,-37.8392214,17,30,j,1,1.571301699965261,None,,,,,,,,,,,,,,,,,4,16,96,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.6915894999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.6749923000461,727.6915894999984,728.0753553000395,730.8778225000133,730.8938709000358,731.0779637999949,728.2760150000104,728.2760478000273,728.2805780000053,728.291878100019,728.291878100019,728.291878100019,728.291878100019,728.291878100019,729.877593000012,j,1,1.571301699965261,None,729.8776689000078,729.8776897999924,729.8845466000494,729.893327000027,729.893327000027,729.893327000027,729.893327000027,730.8938709000358,730.8938709000358,730.8938709000358,730.8938709000358,730.8777966999914,,731.0780281000189,731.0780573000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
97,17,4,2,A,-24.53495333,-12.0763604,10,57,f,1,0.9916434999904595,None,,,,,,,,,,,,,,,,,4,17,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.0940777999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.0782830000389,731.0940777999931,731.4778566000168,733.6969113000087,733.7127740000142,733.896154600021,731.6782182000461,731.678244300012,731.6820354000083,731.6950458000065,731.6950458000065,731.6950458000065,731.6950458000065,731.6950458000065,732.6969147000345,f,1,0.9916434999904595,None,732.6969764000387,732.6969982000301,732.7037917000125,732.7122711000266,732.7122711000266,732.7122711000266,732.7122711000266,733.7127740000142,733.7127740000142,733.7127740000142,733.7127740000142,733.6968742000172,733.9125985000283,733.8961792000337,733.8962002000189,731.4942985000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
98,18,4,15,A,12.129448921922751,51.77476957,25,140,f,1,1.0847978999954648,None,,,,,,,,,,,,,,,,,4,18,98,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.9125985000283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.8963398000342,733.9125985000283,734.2965291000437,736.6155308000161,736.6314667999977,736.8154130000039,734.4971996000386,734.4972263000091,734.5011000999948,734.5136937000207,734.5136937000207,734.5136937000207,734.5136937000207,734.5136937000207,735.6152415000251,f,1,1.0847978999954648,None,735.6153009000118,735.6153226000024,735.6197282000212,735.631100700004,735.631100700004,735.631100700004,735.631100700004,736.6314667999977,736.6314667999977,736.6314667999977,736.6314667999977,736.6155032000388,736.8317482999992,736.8154385000234,736.8154601000133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
99,19,4,20,A,26.14711175410772,43.96860584938808,33,140,f,1,1.7572842999943532,None,,,,,,,,,,,,,,,,,4,19,99,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.8317482999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.8156463000341,736.8317482999992,737.2154198000208,740.2017100999947,740.2176498000044,740.4012614000239,737.4162315000431,737.4162583000143,737.420400300005,737.4329525000066,737.4329525000066,737.4329525000066,737.4329525000066,737.4329525000066,739.201358899998,f,1,1.7572842999943532,None,739.2014250000357,739.2014470000286,739.205558000016,739.2171709000249,739.2171709000249,739.2171709000249,739.2171709000249,740.2176498000044,740.2176498000044,740.2176498000044,740.2176498000044,740.2016486999928,740.417755100003,740.4012927000294,740.40131440002,737.2319680000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
0,0,0,20,A,26.14711175410772,43.96860584938808,33,140,,,,,31622.74805225926,j,1,1.8981232999940403,None,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.6322977000382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.6261978000402,772.6322977000382,773.0260370000033,776.1457789000124,776.1616465999978,776.3457085000118,,,,,,,,,,,,,,,,,,,,,,,,,,776.3618531000102,,,,740.4016706999973,740.4016923000454,740.4020123000373,740.417755100003,741.4024933000328,742.2367060999968,space,0.819915400003083,None,742.2367635000264,742.2526373000001,744.2377832000493,748.9417934000376,space,4.697020500025246,None,748.9456657000119,748.958186600008,748.958186600008,748.958186600008,748.958186600008,751.9442056000116,754.6301194000407,space,2.67894970002817,None,754.6342135000159,754.6458229999989,754.6458229999989,754.6458229999989,754.6458229999989,757.6314369000029,765.9220415000455,space,8.287525599997025,None,765.9257892000023,765.9376862000208,765.9376862000208,765.9376862000208,765.9376862000208,768.9232800000464,771.1092934000189,space,2.171695900033228,None,771.113350700005,771.1247515000287,771.1247515000287,771.1247515000287,771.1247515000287,771.6088301000418,772.6101297000423,space,0.9897553999908268,None,773.2285800999962,773.2286429000087,773.2337115000119,773.2452946000267,773.2452946000267,773.2452946000267,773.2452946000267,773.2452946000267,775.1456492000143,j,1,1.8981232999940403,None,775.145717300009,775.1457394000026,775.1529749000329,775.1613093999913,775.1613093999913,775.1613093999913,775.1613093999913,776.1616465999978,776.1616465999978,776.1616465999978,776.1616465999978,776.1457482000114,776.3457358000451,776.3457790000248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
1,1,0,24,B,37.71162000489743,24.31290640287821,40,113,,,,,23454.2580870754,j,1,1.3881268000113778,None,,,,,,,,,,,,,,,,,,,,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.3618531000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.3459662999958,776.3618531000102,776.7458443000214,779.3649389999919,779.3805227000266,779.564882500039,,,,,,,,,,,,,,,,,,,,,,,,,,779.5811376000056,,,776.7621936000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.9463036000379,776.9463482000283,776.9507757000392,776.9627195000066,776.9627195000066,776.9627195000066,776.9627195000066,776.9627195000066,778.3652796000242,j,1,1.3881268000113778,None,778.3653483000235,778.3653706000187,778.3694009000319,778.3805937000434,778.3805937000434,778.3805937000434,778.3805937000434,779.3805227000266,779.3805227000266,779.3805227000266,779.3805227000266,779.3648587000207,779.5649054000387,779.5649446000461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
2,2,0,21,B,45.13982813678688,-35.30081098,40,30,,,,,8953.53906273091,f,1,5.632855199975893,None,,,,,,,,,,,,,,,,,,,,0,2,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.5811376000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.5651521999971,779.5811376000056,779.9646961000399,786.8203411000432,786.8364010000369,787.020673800027,,,,,,,,,,,,,,,,,,,,,,,,,,780.1815164000145,,,779.9813823000295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.165237600042,780.1652731000213,780.1698520000209,780.1815164000145,780.1815164000145,780.1815164000145,780.1815164000145,780.1815164000145,785.8202579999925,f,1,5.632855199975893,None,785.8203264000476,785.820349799993,785.8276341000455,785.8359977999935,785.8359977999935,785.8359977999935,785.8359977999935,786.8364010000369,786.8364010000369,786.8364010000369,786.8364010000369,786.8203069000156,787.0207452000468,787.0207860000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
3,3,0,4,A,-23.83479794,30.479004461502832,10,113,,,,,20906.68824440188,j,1,2.3528753999853507,None,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.0368807000341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.0209889000398,787.0368807000341,787.4208208000055,791.0068721999996,791.0231017000042,791.2071375999949,,,,,,,,,,,,,,,,,,,,,,,,,,787.6372939000139,,,787.4371359000215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.6210748000303,787.6211070000427,787.625506500015,787.6372939000139,787.6372939000139,787.6372939000139,787.6372939000139,787.6372939000139,790.0072553000064,j,1,2.3528753999853507,None,790.0073459999985,790.0073690999998,790.0148147,790.0225653999951,790.0225653999951,790.0225653999951,790.0225653999951,791.0231017000042,791.0231017000042,791.0231017000042,791.0231017000042,791.0068434000132,791.207215900009,791.2072551000165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,2026-02-18_12h41.51.070,turtles_categorization,2024.2.1post4,60.105473075602205,switch/standard,f,j,2026-02-18 12h46.40.642661 -0500,
