thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
55,15,2,23,B,38.21996555398914,5.057706707981728,40,85,j,1,1.9448796000215225,None,,,,,,,,,,,,,,,,,2,15,55,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.6913837000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.6748777999892,665.6913837000029,666.0748506999807,669.2444374000188,669.2602436000016,669.4442526999628,666.2760425999877,666.2761001000181,666.283772499999,666.2920204999973,666.2920204999973,666.2920204999973,666.2920204999973,666.2920204999973,668.2450026000151,j,1,1.9448796000215225,None,668.2450960999704,668.2451203999808,668.2523328000098,668.2602649999899,668.2602649999899,668.2602649999899,668.2602649999899,669.2602436000016,669.2602436000016,669.2602436000016,669.2602436000016,669.2443672000081,669.4603561999975,669.444301999989,669.444330999977,666.0920635999646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
56,16,2,2,A,-24.53495333,-12.0763604,10,57,f,1,0.7105862000025809,None,,,,,,,,,,,,,,,,,2,16,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.4603561999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.4445124000194,669.4603561999975,669.8447936999728,671.7800017999834,671.795872799994,671.9800314999884,670.0460537999752,670.0461307999794,670.0530519000022,670.0619900000165,670.0619900000165,670.0619900000165,670.0619900000165,670.0619900000165,670.7803645000095,f,1,0.7105862000025809,None,670.7804723000154,670.7804993999889,670.7887017999892,670.7966633000178,670.7966633000178,670.7966633000178,670.7966633000178,671.795872799994,671.795872799994,671.795872799994,671.795872799994,671.7799423999968,671.9967333999812,671.9801045999629,671.9801305999863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
57,17,2,22,B,41.88083319458841,-14.98800492,40,57,j,1,0.5597212000284344,None,,,,,,,,,,,,,,,,,2,17,57,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.9967333999812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.9803170000087,671.9967333999812,672.3803322999738,674.1653438999783,674.1811062999768,674.364382300002,672.5806350999628,672.5806718000094,672.5855149999843,672.596553499985,672.596553499985,672.596553499985,672.596553499985,672.596553499985,673.164854099974,j,1,0.5597212000284344,None,673.1649493000004,673.1649754999671,673.1728196999757,673.1809801000054,673.1809801000054,673.1809801000054,673.1809801000054,674.1811062999768,674.1811062999768,674.1811062999768,674.1811062999768,674.1652821999742,674.3810924999998,674.3644562999834,674.3644978000084,672.3964635999873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
58,18,2,16,B,30.19684495481618,-38.42373928,33,30,j,1,0.6230611000210047,None,,,,,,,,,,,,,,,,,2,18,58,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.3810924999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.3647173999925,674.3810924999998,674.7651340999873,676.6163257000153,676.6327932999702,676.8161005000002,674.9653609999805,674.9654179000063,674.9726969000185,674.9815307999961,674.9815307999961,674.9815307999961,674.9815307999961,674.9815307999961,675.6161283999681,j,1,0.6230611000210047,None,675.6162156999926,675.6162382999901,675.6205650999909,675.631739799981,675.631739799981,675.631739799981,675.631739799981,676.6327932999702,676.6327932999702,676.6327932999702,676.6327932999702,676.6162865000078,676.8330214999733,676.8161333000171,676.8161707000108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
59,19,2,15,A,12.129448921922751,51.77476957,25,140,f,1,0.6348156000021845,None,,,,,,,,,,,,,,,,,2,19,59,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.8330214999733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.8163475000183,676.8330214999733,677.2167663999717,679.0856513999752,679.1010640999884,679.2849123000051,677.4171136000077,677.4171736999997,677.4219405999756,677.4336190000176,677.4336190000176,677.4336190000176,677.4336190000176,677.4336190000176,678.0848913000082,f,1,0.6348156000021845,None,678.0849676000071,678.0849916000152,678.0919308000011,678.1010360000073,678.1010360000073,678.1010360000073,678.1010360000073,679.1010640999884,679.1010640999884,679.1010640999884,679.1010640999884,679.0855859000003,679.3013872000156,679.2849599000183,679.2849870999926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
60,0,3,8,A,-8.995342757,8.387433417892344,17,85,f,1,0.7508524999720976,None,,,,,,,,,,,,,,,,,3,0,60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.3013872000156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.2851662000176,679.3013872000156,679.6850572999683,681.6700655000168,681.6862090000068,681.8702493999735,679.8853554999805,679.8853836000198,679.889370799996,679.9021957999794,679.9021957999794,679.9021957999794,679.9021957999794,679.9021957999794,680.6699116000091,f,1,0.7508524999720976,None,680.6699720000033,680.669994099997,680.6745860999799,680.6858211999643,680.6858211999643,680.6858211999643,680.6858211999643,681.6862090000068,681.6862090000068,681.6862090000068,681.6862090000068,681.6700110000093,679.9021957999794,681.8703173999675,681.8703514999943,679.7018424000125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
61,1,3,5,A,-16.71390068,50.111230393533226,10,140,f,1,0.5088879999821074,None,,,,,,,,,,,,,,,,,3,1,61,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.8863357999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.8705626999727,681.8863357999944,682.270468999981,684.0054781999788,684.0212939999765,684.2049264999805,682.4708986000041,682.4709312999621,682.4749085999792,682.4875585999689,682.4875585999689,682.4875585999689,682.4875585999689,682.4875585999689,683.0050425999798,f,1,0.5088879999821074,None,683.0051039999817,683.0051272999845,683.0094003999839,683.0211165999644,683.0211165999644,683.0211165999644,683.0211165999644,684.0212939999765,684.0212939999765,684.0212939999765,684.0212939999765,684.0054425999988,684.2214333000011,684.20496860001,684.2049905000022,682.28712980001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
62,2,3,16,B,30.19684495481618,-38.42373928,33,30,j,1,0.5183076999965124,None,,,,,,,,,,,,,,,,,3,2,62,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.2214333000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.2052137000137,684.2214333000011,684.6052810999681,686.3407121999771,686.3565940000117,686.5402246000012,684.8054537000135,684.8054808999877,684.8092088999692,684.8221834999858,684.8221834999858,684.8221834999858,684.8221834999858,684.8221834999858,685.3413627999835,j,1,0.5183076999965124,None,685.3414723000024,685.3414954000036,685.3484811999951,685.3559696999728,685.3559696999728,685.3559696999728,685.3559696999728,686.3565940000117,686.3565940000117,686.3565940000117,686.3565940000117,686.3406800999655,686.5566596999997,686.5402627000003,686.5402866000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
63,3,3,14,A,8.045214428,27.52140038259675,25,113,f,1,0.45498849998693913,None,,,,,,,,,,,,,,,,,3,3,63,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5566596999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5404889999772,686.5566596999997,686.9406599999638,688.6267783999792,688.6414455000195,688.8252894000034,687.1413656999939,687.1413959999918,687.1453183999984,687.1578581999638,687.1578581999638,687.1578581999638,687.1578581999638,687.1578581999638,687.6260741999722,f,1,0.45498849998693913,None,687.6261569999624,687.626180399966,687.6335266999668,687.6413982000086,687.6413982000086,687.6413982000086,687.6413982000086,688.6414455000195,688.6414455000195,688.6414455000195,688.6414455000195,688.6267363000079,688.8424415999907,688.8253457999672,688.8253701999784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
64,4,3,9,A,-5.541832691,31.07890857909637,17,113,f,1,0.4976003999472596,None,,,,,,,,,,,,,,,,,3,4,64,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.8424415999907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.8255919999792,688.8424415999907,689.2255000000005,690.9439448000048,690.9602732000058,691.1438559999806,689.4262184000108,689.4262562000076,689.4305593000026,689.4427282999968,689.4427282999968,689.4427282999968,689.4427282999968,689.4427282999968,689.9441915999632,f,1,0.4976003999472596,None,689.9442580000032,689.9442806000006,689.948736899998,689.9596248000162,689.9596248000162,689.9596248000162,689.9596248000162,690.9602732000058,690.9602732000058,690.9602732000058,690.9602732000058,690.9439096999704,691.1601375999744,691.1439220000175,691.1439580000006,689.2424736999674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
65,5,3,4,A,-23.83479794,30.479004461502832,10,113,f,1,0.404067000024952,None,,,,,,,,,,,,,,,,,3,5,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.1601375999744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.1441433000145,691.1601375999744,691.5444109999808,693.1789653999731,693.1952960999915,693.3789484999725,691.7447748999693,691.7448044000193,691.7484049999621,691.7612721999758,691.7612721999758,691.7612721999758,691.7612721999758,691.7612721999758,692.1793932999717,f,1,0.404067000024952,None,692.1794570999919,692.1794823000091,692.1848628000007,692.1951338999788,692.1951338999788,692.1951338999788,692.1951338999788,693.1952960999915,693.1952960999915,693.1952960999915,693.1952960999915,693.178935599979,693.3952759999665,693.3790068000089,693.379032399971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,2026-02-18_12h43.14.311,turtles_categorization,2024.2.1post4,59.978971366131056,switch/standard,f,j,2026-02-18 12h45.56.205480 -0500,
