thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
60,0,3,6,B,-3.854444584,-37.8392214,17,30,j,1,0.5123799999710172,None,,,,,,,,,,,,,,,,,3,0,60,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1569535000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1409091000096,228.1569535000017,228.54083519999404,230.27605980000226,230.29225559998304,230.47582469996996,228.74124770000344,228.74127980001504,228.74519679998048,228.75780259998282,228.75780259998282,228.75780259998282,228.75780259998282,228.75780259998282,229.27572769997641,j,1,0.5123799999710172,None,229.27580220001983,229.27582649997203,229.2808309000102,229.29133829998318,229.29133829998318,229.29133829998318,229.29133829998318,230.29225559998304,230.29225559998304,230.29225559998304,230.29225559998304,230.27601899998263,230.49206859996775,230.4758737999946,230.47589830000652,228.55731000000378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
61,1,3,2,A,-24.53495333,-12.0763604,10,57,f,1,0.5448193000047468,None,,,,,,,,,,,,,,,,,3,1,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.49206859996775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.47606840002118,230.49206859996775,230.87592670001322,232.64459320000606,232.66044299997156,232.84406709996983,231.07655180001166,231.07659080001758,231.08042030001525,231.09281150001334,231.09281150001334,231.09281150001334,231.09281150001334,231.09281150001334,231.64449550001882,f,1,0.5448193000047468,None,231.6445716000162,231.64459639997222,231.6515765999793,231.66030649997992,231.66030649997992,231.66030649997992,231.66030649997992,232.66044299997156,232.66044299997156,232.66044299997156,232.66044299997156,232.6445617999998,232.86061899998458,232.8441064999788,232.84413330000825,230.89226619998226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
62,2,3,11,B,13.264524555129096,-38.2203846,25,30,j,1,0.5045214000274427,None,,,,,,,,,,,,,,,,,3,2,62,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.86061899998458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.8443544000038,232.86061899998458,233.24442539998563,234.9793071000022,234.99595949996728,235.1792981000035,233.4451384000131,233.44517319998704,233.4491062000161,233.4616248999955,233.4616248999955,233.4616248999955,233.4616248999955,233.4616248999955,233.97901150002144,j,1,0.5045214000274427,None,233.97908419999294,233.97910870000487,233.9867032999755,233.99482939997688,233.99482939997688,233.99482939997688,233.99482939997688,234.99595949996728,234.99595949996728,234.99595949996728,234.99595949996728,234.97927640000125,235.1957667999668,235.17933369998354,235.17935769999167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
63,3,3,8,A,-8.995342757,8.387433417892344,17,85,f,1,0.5136008999543265,None,,,,,,,,,,,,,,,,,3,3,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.1957667999668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.1795351000037,235.1957667999668,235.57954249996692,237.31461679999484,237.3309930000105,237.5144371999777,235.78024160000496,235.78027859999565,235.78472529997816,235.79658809996909,235.79658809996909,235.79658809996909,235.79658809996909,235.79658809996909,236.31462810002267,f,1,0.5136008999543265,None,236.31469620001735,236.31472059997031,236.32169499999145,236.33026169997174,236.33026169997174,236.33026169997174,236.33026169997174,237.3309930000105,237.3309930000105,237.3309930000105,237.3309930000105,237.31458010000642,237.53078540001297,237.51446919998853,237.51449370000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
64,4,3,16,B,30.19684495481618,-38.42373928,33,30,j,1,0.5144391999929212,None,,,,,,,,,,,,,,,,,3,4,64,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.53078540001297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.51465899997856,237.53078540001297,237.91477550001582,239.66640049999114,239.68248179997317,239.86650230002124,238.11497659998713,238.11501090001548,238.1189972999855,238.13173780002398,238.13173780002398,238.13173780002398,238.13173780002398,238.13173780002398,238.65035609999904,j,1,0.5144391999929212,None,238.65043570002308,238.65046400000574,238.65911210002378,238.6674443000229,238.6674443000229,238.6674443000229,238.6674443000229,239.68248179997317,239.68248179997317,239.68248179997317,239.68248179997317,239.66635389998555,239.8827900000033,239.86654590000398,239.8665716999676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
65,5,3,23,B,38.21996555398914,5.057706707981728,40,85,j,1,1.0426297999802046,None,,,,,,,,,,,,,,,,,3,5,65,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.8827900000033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.8668157000211,239.8827900000033,240.26698969997233,242.5352786000003,242.55135209998116,242.73519819998182,240.46702400001232,240.46705289999954,240.47123450000072,240.48342409997713,240.48342409997713,240.48342409997713,240.48342409997713,240.48342409997713,241.53482010000153,j,1,1.0426297999802046,None,241.53490650001913,241.53492920001736,241.53947319998406,241.55104079999728,241.55104079999728,241.55104079999728,241.55104079999728,242.55135209998116,242.55135209998116,242.55135209998116,242.55135209998116,242.535234400013,242.75182669999776,242.73523250001017,242.7352573000244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
66,6,3,21,B,45.13982813678688,-35.30081098,40,30,j,1,0.43809150002198294,None,,,,,,,,,,,,,,,,,3,6,66,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.75182669999776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.73542649997398,242.75182669999776,243.13545419997536,244.80397970002377,244.8197702000034,245.00356470001861,243.33570579998195,243.33573609997984,243.3399735999992,243.3521968999994,243.3521968999994,243.3521968999994,243.3521968999994,243.3521968999994,243.80328280001413,j,1,0.43809150002198294,None,243.80335230001947,243.80337709997548,243.80805669998517,243.81922699999996,243.81922699999996,243.81922699999996,243.81922699999996,244.8197702000034,244.8197702000034,244.8197702000034,244.8197702000034,244.8039433999802,245.0199474999681,245.00359959999332,245.00362360000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
67,7,3,3,A,-26.47077232,11.92758930596587,10,85,f,1,0.49715390003984794,None,,,,,,,,,,,,,,,,,3,7,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0199474999681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0037932000123,245.0199474999681,245.4037022999837,247.12202459998662,247.13821499998448,247.32197099999757,245.60415009997087,245.60418369999388,245.6089053999749,245.62084749998758,245.62084749998758,245.62084749998758,245.62084749998758,245.62084749998758,246.12178159999894,f,1,0.49715390003984794,None,246.12185709999176,246.12188190000597,246.12879909999901,246.13759100000607,246.13759100000607,246.13759100000607,246.13759100000607,247.13821499998448,247.13821499998448,247.13821499998448,247.13821499998448,247.1219956999994,247.3383138999925,247.32201980001992,247.3220448999782,245.42024910001783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
68,8,3,10,A,-1.732665378,46.70107673091564,17,140,f,1,0.42752750002546236,None,,,,,,,,,,,,,,,,,3,8,68,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.3383138999925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.32223059999524,247.3383138999925,247.72218400001293,249.3739079000079,249.38989120000042,249.57336069998564,247.92246430000523,247.92249530000845,247.92660990002332,247.93896689999383,247.93896689999383,247.93896689999383,247.93896689999383,247.93896689999383,248.3736889999709,f,1,0.42752750002546236,None,248.3737686999957,248.3737941000145,248.37862520001363,248.3895554000046,248.3895554000046,248.3895554000046,248.3895554000046,249.38989120000042,249.38989120000042,249.38989120000042,249.38989120000042,249.3738782000146,249.59003610000946,249.57339570001932,249.5734180000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
69,9,3,9,A,-5.541832691,31.07890857909637,17,113,f,1,0.4223296000272967,None,,,,,,,,,,,,,,,,,3,9,69,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.59003610000946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5736012000125,249.59003610000946,249.97358420002274,251.62576319999062,251.64136170002166,251.82543039997108,250.1741699000122,250.17420180002227,250.17843390000053,250.19123180001043,250.19123180001043,250.19123180001043,250.19123180001043,250.19123180001043,250.62565629999153,f,1,0.4223296000272967,None,250.62572989996988,250.62575449998258,250.63009400002193,250.64143189997412,250.64143189997412,250.64143189997412,250.64143189997412,251.64136170002166,251.64136170002166,251.64136170002166,251.64136170002166,251.62572369998088,251.8417290999787,251.8254578000051,251.82548150001094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
70,10,3,17,B,26.21866752665977,-14.79865055,33,57,f,0,0.5000952999689616,None,,,,,,,,,,,,,,,,,3,10,70,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.8417290999787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.82563829998253,251.8417290999787,252.2257107999758,254.94495640002424,254.96092360001057,255.1444975999766,252.42598699999508,252.42601649998687,252.43010449997382,252.4424452999956,252.4424452999956,252.4424452999956,252.4424452999956,252.4424452999956,252.9438704000204,f,0,0.5000952999689616,None,252.94393880001735,252.94396289996803,252.9515156999696,252.9595048999763,252.9595048999763,252.9595048999763,252.9595048999763,254.96092360001057,254.96092360001057,254.96092360001057,254.96092360001057,254.94491159997415,255.16084309999133,255.14452380000148,255.14454850001493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,2026-02-18_13h22.06.883,turtles_categorization,2024.2.1post4,59.98382836941046,standard/switch,f,j,2026-02-18 13h22.35.781206 -0500,
