thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
86,6,4,5,A,-16.71390068,50.111230393533226,10,140,j,1,0.6488344999961555,None,,,,,,,,,,,,,,,,,4,6,86,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0326849999838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.016867999977,692.0326849999838,692.4166666999809,694.2851016999921,694.301229899982,694.4848881000071,692.616716999968,692.6167451000074,692.6215990000055,692.6336248000152,692.6336248000152,692.6336248000152,692.6336248000152,692.6336248000152,693.284865900001,j,1,0.6488344999961555,None,693.2849353000056,693.2849586000084,693.2924510000157,693.3006204999983,693.3006204999983,693.3006204999983,693.3006204999983,694.301229899982,694.301229899982,694.301229899982,694.301229899982,694.2850526999682,694.5014104999718,694.4849299999769,694.4849569000071,692.4329084999627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
87,7,4,2,A,-24.53495333,-12.0763604,10,57,j,1,1.7005165999871679,None,,,,,,,,,,,,,,,,,4,7,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.5014104999718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.4851400000043,694.5014104999718,694.8851331999758,697.8046109999996,697.8207168999943,698.0039297000039,695.0857782000094,695.0858175999601,695.0901657000068,695.1021831000107,695.1021831000107,695.1021831000107,695.1021831000107,695.1021831000107,696.8039260999649,j,1,1.7005165999871679,None,696.803996099974,696.8040192999761,696.8083423000062,696.8199152000016,696.8199152000016,696.8199152000016,696.8199152000016,697.8207168999943,697.8207168999943,697.8207168999943,697.8207168999943,697.8045783999842,698.0206539999926,698.0039576999843,698.0039819999947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
88,8,4,4,A,-23.83479794,30.479004461502832,10,113,j,1,1.3490109999547713,None,,,,,,,,,,,,,,,,,4,8,88,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.0206539999926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.0042981000151,698.0206539999926,698.4045384000055,700.9737404999905,700.9894973000046,701.1738962999661,698.6047492999933,698.6047830999596,698.6085023999913,698.6212176000117,698.6212176000117,698.6212176000117,698.6212176000117,698.6212176000117,699.9736324999831,j,1,1.3490109999547713,None,699.9737045000074,699.973727500008,699.9780705000157,699.9890188999707,699.9890188999707,699.9890188999707,699.9890188999707,700.9894973000046,700.9894973000046,700.9894973000046,700.9894973000046,700.9737098999904,701.1900704000145,701.1739573999657,701.1739985999884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
89,9,4,14,A,8.045214428,27.52140038259675,25,113,j,1,4.316077399998903,None,,,,,,,,,,,,,,,,,4,9,89,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.1900704000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.1742153000087,701.1900704000145,701.5741216999595,707.1119892999995,707.1279913999606,707.3115763000096,701.7744962999714,701.774526299967,701.7786603000131,701.7907561999746,701.7907561999746,701.7907561999746,701.7907561999746,701.7907561999746,706.1116093000164,j,1,4.316077399998903,None,706.1116749999928,706.111697299988,706.1163716000156,706.1270713999984,706.1270713999984,706.1270713999984,706.1270713999984,707.1279913999606,707.1279913999606,707.1279913999606,707.1279913999606,707.1119583999971,707.3281236999901,707.3116266999859,707.3116525000078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
90,10,4,20,A,26.14711175410772,43.96860584938808,33,140,j,1,1.0168722000089474,None,,,,,,,,,,,,,,,,,4,10,90,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.3281236999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.3118695999729,707.3281236999901,707.7115671999636,709.9480079999776,709.9634725999786,710.1467478999984,707.9121620999649,707.9121955999872,707.9190047999728,707.9293733999948,707.9293733999948,707.9293733999948,707.9293733999948,707.9293733999948,708.9478674000129,j,1,1.0168722000089474,None,708.9479810000048,708.9480162999826,708.9540883000009,708.9631676999852,708.9631676999852,708.9631676999852,708.9631676999852,709.9634725999786,709.9634725999786,709.9634725999786,709.9634725999786,709.9479536999715,710.163216899964,710.1467984999763,710.1468318999978,707.7279147999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
91,11,4,18,B,26.821232143487904,6.976824754974014,33,85,f,1,3.3422494000406004,None,,,,,,,,,,,,,,,,,4,11,91,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.163216899964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.1471899999888,710.163216899964,710.547039499972,715.1177898999886,715.1336221999954,715.3176781999646,710.747702099965,710.7477450000006,710.7520748999668,710.7639725999907,710.7639725999907,710.7639725999907,710.7639725999907,710.7639725999907,714.1179114999832,f,1,3.3422494000406004,None,714.1179883999866,714.1180153000169,714.1261448999867,714.1341104999883,714.1341104999883,714.1341104999883,714.1341104999883,715.1336221999954,715.1336221999954,715.1336221999954,715.1336221999954,715.1177552000154,715.3340217999648,715.317733599979,715.3177612000145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
92,12,4,8,A,-8.995342757,8.387433417892344,17,85,f,0,1.1555716000148095,None,,,,,,,,,,,,,,,,,4,12,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.3340217999648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.3179571999935,715.3340217999648,715.7179047999671,719.1206669000094,719.1371036999626,719.3204591000103,715.9182293000049,715.9182587999967,715.9223066999693,715.9346666999627,715.9346666999627,715.9346666999627,715.9346666999627,715.9346666999627,717.1041398000089,f,0,1.1555716000148095,None,717.1042454999988,717.1042706000153,717.1149536999874,717.1241764000151,717.1241764000151,717.1241764000151,717.1241764000151,719.1371036999626,719.1371036999626,719.1371036999626,719.1371036999626,719.1206153999665,719.3371335999691,719.3205077999737,719.3205342000001,715.7340548000066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
93,13,4,12,B,9.177647168036223,-16.07892918,25,57,f,1,1.0636447999859229,None,,,,,,,,,,,,,,,,,4,13,93,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.3371335999691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.3207280999632,719.3371335999691,719.7206199999782,722.0065406999784,722.0222859999631,722.206161900016,719.9215013000066,719.9215432999772,719.9258106999914,719.9384382999851,719.9384382999851,719.9384382999851,719.9384382999851,719.9384382999851,721.0059389999951,f,1,1.0636447999859229,None,721.0060175000108,721.0060408000136,721.0129871999961,721.0218895999715,721.0218895999715,721.0218895999715,721.0218895999715,722.0222859999631,722.0222859999631,722.0222859999631,722.0222859999631,722.0064940999728,722.2230522999889,722.2062292000046,722.2062764000148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
94,14,4,24,B,37.71162000489743,24.31290640287821,40,113,j,0,3.659054100047797,None,,,,,,,,,,,,,,,,,4,14,94,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.2230522999889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.2065307999728,722.2230522999889,722.6062369999709,728.4945324999862,728.5103641999885,728.6940656999941,722.8071665999596,722.8072287999676,722.8130908000167,722.8234100000118,722.8234100000118,722.8234100000118,722.8234100000118,722.8234100000118,726.4941043999861,j,0,3.659054100047797,None,726.4942012999672,726.4942248999723,726.5018818000099,726.5103996999678,726.5103996999678,726.5103996999678,726.5103996999678,728.5103641999885,728.5103641999885,728.5103641999885,728.5103641999885,728.4944797999924,728.7108620000072,728.6940962999943,728.6941210000077,722.6233263000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
95,15,4,16,B,30.19684495481618,-38.42373928,33,30,f,1,0.6836588000296615,None,,,,,,,,,,,,,,,,,4,15,95,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.7108620000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.6942750999588,728.7108620000072,729.0946585999918,730.9962851000018,731.0128436000086,731.1960781000089,729.2947149999673,729.294746599975,729.2984147999668,729.3112488999614,729.3112488999614,729.3112488999614,729.3112488999614,729.3112488999614,729.9962329000118,f,1,0.6836588000296615,None,729.9962981999852,729.9963194999727,730.0029046999989,730.0117040000041,730.0117040000041,730.0117040000041,730.0117040000041,731.0128436000086,731.0128436000086,731.0128436000086,731.0128436000086,730.9962516999803,731.2129660999635,731.1961060999893,731.1961321000126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
96,16,4,17,B,26.21866752665977,-14.79865055,33,57,f,1,0.6291494999895804,None,,,,,,,,,,,,,,,,,4,16,96,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.2129660999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.1963071000064,731.2129660999635,731.5966140999808,733.4481410000008,733.4643359999754,733.6477403999888,731.7969051999971,731.7969357999973,731.8009508000105,731.8132879000041,731.8132879000041,731.8132879000041,731.8132879000041,731.8132879000041,732.4483926999965,f,1,0.6291494999895804,None,732.4484732999699,732.4484969999758,732.4530509999604,732.4641062999726,732.4641062999726,732.4641062999726,732.4641062999726,733.4643359999754,733.4643359999754,733.4643359999754,733.4643359999754,733.4481049000169,733.6646312999655,733.647773500008,733.6477966000093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,2026-02-18_12h43.57.146,turtles_categorization,2024.2.1post4,59.942048033289566,standard/switch,j,f,2026-02-18 12h46.45.088567 -0500,
