thisN,thisTrialN,thisRepN,stim,category,angle_psy,radius_psy,angle,radius,key_resp_training.keys,key_resp_training.corr,key_resp_training.rt,key_resp_training.duration,area,key_resp_size_judgment.keys,key_resp_size_judgment.corr,key_resp_size_judgment.rt,key_resp_size_judgment.duration,trial_type,key_resp_transfer_standard.keys,key_resp_transfer_standard.rt,key_resp_transfer_standard.duration,key_resp_transfer_switch.keys,key_resp_transfer_switch.rt,key_resp_transfer_switch.duration,categorization_instructions.thisRepN,categorization_instructions.thisTrialN,categorization_instructions.thisN,categorization_instructions.thisIndex,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,size_jugment_instructions_loop.thisRepN,size_jugment_instructions_loop.thisTrialN,size_jugment_instructions_loop.thisN,size_jugment_instructions_loop.thisIndex,size_judgment_trials.thisRepN,size_judgment_trials.thisTrialN,size_judgment_trials.thisN,size_judgment_trials.thisIndex,transfer_trials.thisRepN,transfer_trials.thisTrialN,transfer_trials.thisN,transfer_trials.thisIndex,transfer_standard_instructions_loop.thisRepN,transfer_standard_instructions_loop.thisTrialN,transfer_standard_instructions_loop.thisN,transfer_standard_instructions_loop.thisIndex,transfer_standard_loop.thisRepN,transfer_standard_loop.thisTrialN,transfer_standard_loop.thisN,transfer_standard_loop.thisIndex,transfer_standard.thisRepN,transfer_standard.thisTrialN,transfer_standard.thisN,transfer_standard.thisIndex,transfer_switch_instructions_loop.thisRepN,transfer_switch_instructions_loop.thisTrialN,transfer_switch_instructions_loop.thisN,transfer_switch_instructions_loop.thisIndex,transfer_switch_loop.thisRepN,transfer_switch_loop.thisTrialN,transfer_switch_loop.thisN,transfer_switch_loop.thisIndex,transfer_switch.thisRepN,transfer_switch.thisTrialN,transfer_switch.thisN,transfer_switch.thisIndex,thisRow.t,notes,exp_setup.started,exp_setup.stopped,consent.started,agree_button.started,decline_button.started,consent1_img.started,mouse.started,consent2_img.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,age_check.started,age_yes.started,age_no.started,age_check.stopped,age_yes.numClicks,age_yes.timesOn,age_yes.timesOff,age_no.numClicks,age_no.timesOn,age_no.timesOff,turtle_param_functions.started,turtle_param_functions.stopped,categorization_instructions_p2.started,categorization_instructions_text_2.started,turtle_halfcircle_for_categorization_instructions.started,turtle_wedge_for_categorization_instructions.started,turtle_wedge_boundary_for_categorization_instructions.started,space.started,key_resp_8.started,categorization_instructions_p2.stopped,categorization_instructions.key_resp_8.keys,categorization_instructions.key_resp_8.rt,categorization_instructions.key_resp_8.duration,categorization_instructions_p3.started,categorization_instructions_text_3.started,turtle_halfcircle_for_categorization_instructions_2.started,turtle_wedge_for_categorization_instructions_2.started,turtle_wedge_boundary_for_categorization_instructions_2.started,space_2.started,key_resp_9.started,categorization_instructions_p3.stopped,categorization_instructions.key_resp_9.keys,categorization_instructions.key_resp_9.rt,categorization_instructions.key_resp_9.duration,categorization_instructions_p4.started,categorization_instructions_text.started,turtle_halfcircle_for_categorization_instructions_3.started,turtle_wedge_for_categorization_instructions_3.started,turtle_wedge_boundary_for_categorization_instructions_3.started,space_3.started,key_resp_10.started,categorization_instructions_p4.stopped,categorization_instructions.key_resp_10.keys,categorization_instructions.key_resp_10.rt,categorization_instructions.key_resp_10.duration,categorization_instructions_p5.started,categorization_instructions_text_4.started,turtle_halfcircle_for_categorization_instructions_4.started,turtle_wedge_for_categorization_instructions_4.started,turtle_wedge_boundary_for_categorization_instructions_4.started,space_4.started,key_resp_11.started,categorization_instructions_p5.stopped,categorization_instructions.key_resp_11.keys,categorization_instructions.key_resp_11.rt,categorization_instructions.key_resp_11.duration,categorization_instructions_p6.started,categorization_instructions_text_5.started,turtle_halfcircle_for_categorization_instructions_5.started,turtle_wedge_for_categorization_instructions_5.started,turtle_wedge_boundary_for_categorization_instructions_5.started,space_5.started,key_resp_12.started,categorization_instructions_p6.stopped,categorization_instructions.key_resp_12.keys,categorization_instructions.key_resp_12.rt,categorization_instructions.key_resp_12.duration,categorization_instructions_p7.started,categorization_instructions_text_6.started,turtle_halfcircle_for_categorization_instructions_6.started,turtle_wedge_for_categorization_instructions_6.started,turtle_wedge_boundary_for_categorization_instructions_6.started,space_6.started,key_resp_13.started,categorization_instructions_p7.stopped,categorization_instructions.key_resp_13.keys,categorization_instructions.key_resp_13.rt,categorization_instructions.key_resp_13.duration,categorization_instructions_p8.started,space_to_begin_exp.started,key_resp_14.started,categorization_instructions_p8.stopped,categorization_instructions.key_resp_14.keys,categorization_instructions.key_resp_14.rt,categorization_instructions.key_resp_14.duration,fixation_cross.started,fixation_cross_1.started,fixation_cross.stopped,blank.started,text_2.started,blank.stopped,get_turtle_params_training.started,get_turtle_params_training.stopped,training_response.started,key_resp_training.started,turtle_halfcircle.started,turtle_wedge.started,turtle_wedge_boundary.started,training_prompt.started,training_response.stopped,training.key_resp_training.keys,training.key_resp_training.corr,training.key_resp_training.rt,training.key_resp_training.duration,train_feedback_code_checks.started,train_feedback_code_checks.stopped,training_feedback.started,train_feedback_text_display.started,turtle_halfcircle_for_feedback.started,turtle_wedge_for_feedback.started,turtle_wedge_boundary_for_feedback.started,train_feedback_text_display.stopped,turtle_halfcircle_for_feedback.stopped,turtle_wedge_for_feedback.stopped,turtle_wedge_boundary_for_feedback.stopped,training_feedback.stopped,text_2.stopped,del_corr_resp.started,del_corr_resp.stopped,fixation_cross_1.stopped,avg_turtle_setup.started,avg_turtle_setup.stopped,size_judgment_instructions_p1.started,avg_turtle_instr_1.started,key_resp.started,size_judgment_instructions_p1.stopped,size_jugment_instructions_loop.key_resp.keys,size_jugment_instructions_loop.key_resp.rt,size_jugment_instructions_loop.key_resp.duration,size_judgment_instructions_p2.started,avg_turtle_instr_2.started,key_resp_2.started,size_judgment_instructions_p2.stopped,size_jugment_instructions_loop.key_resp_2.keys,size_jugment_instructions_loop.key_resp_2.rt,size_jugment_instructions_loop.key_resp_2.duration,size_judgment_instructions_p3.started,turtle_halfcircle_for_size_instructions.started,turtle_wedge_for_size_instructions.started,turtle_wedge_boundary_for_instructions.started,avg_turtle_instr_3.started,key_resp_3.started,size_judgment_instructions_p3.stopped,size_jugment_instructions_loop.key_resp_3.keys,size_jugment_instructions_loop.key_resp_3.rt,size_jugment_instructions_loop.key_resp_3.duration,size_judgment_instructions_p4.started,turtle_halfcircle_for_size_instructions_2.started,turtle_wedge_for_size_instructions_2.started,turtle_wedge_boundary_for_instructions_2.started,avg_turtle_instr.started,key_resp_4.started,size_judgment_instructions_p4.stopped,size_jugment_instructions_loop.key_resp_4.keys,size_jugment_instructions_loop.key_resp_4.rt,size_jugment_instructions_loop.key_resp_4.duration,size_jugment_instructions_p5.started,turtle_halfcircle_for_size_instructions_3.started,turtle_wedge_for_size_instructions_3.started,turtle_wedge_boundary_for_instructions_3.started,avg_turtle_instr_4.started,key_resp_5.started,size_jugment_instructions_p5.stopped,size_jugment_instructions_loop.key_resp_5.keys,size_jugment_instructions_loop.key_resp_5.rt,size_jugment_instructions_loop.key_resp_5.duration,size_judgment_instructions_p6.started,turtle_halfcircle_for_size_instructions_4.started,turtle_wedge_for_size_instructions_4.started,turtle_wedge_boundary_for_instructions_4.started,avg_turtle_instr_5.started,key_resp_6.started,size_judgment_instructions_p6.stopped,size_jugment_instructions_loop.key_resp_6.keys,size_jugment_instructions_loop.key_resp_6.rt,size_jugment_instructions_loop.key_resp_6.duration,size_judgment_params.started,size_judgment_params.stopped,size_judgment_response.started,turtle_half_circle_for_size_judgment.started,turtle_wedge_for_size_judgment.started,turtle_boundary_for_size_judgment.started,size_judgment_prompt.started,key_resp_size_judgment.started,size_judgment_response.stopped,size_judgment_trials.key_resp_size_judgment.keys,size_judgment_trials.key_resp_size_judgment.corr,size_judgment_trials.key_resp_size_judgment.rt,size_judgment_trials.key_resp_size_judgment.duration,size_jugment_code_check.started,size_jugment_code_check.stopped,size_judgment_feedback.started,turtle_half_circle_for_size_judgment_feedback.started,turtle_wedge_for_size_judgment_feedback.started,turtle_boundary_for_size_judgment_feedback.started,size_feedback_text_display.started,turtle_half_circle_for_size_judgment_feedback.stopped,turtle_wedge_for_size_judgment_feedback.stopped,turtle_boundary_for_size_judgment_feedback.stopped,size_feedback_text_display.stopped,size_judgment_feedback.stopped,del_corr_size_resp_tmp.started,del_corr_size_resp_tmp.stopped,index.started,index.stopped,transfer_loop_setup.started,transfer_loop_setup.stopped,transfer_standard_instructions_p1.started,transfer_standard_instructions_text_1.started,space_7.started,space_8.started,transfer_standard_instructions_p1.stopped,transfer_standard_instructions_loop.space_8.keys,transfer_standard_instructions_loop.space_8.rt,transfer_standard_instructions_loop.space_8.duration,transfer_standard_instructions_p2.started,transfer_standard_instructions_text.started,space_9.started,space_10.started,transfer_standard_instructions_p2.stopped,transfer_standard_instructions_loop.space_10.keys,transfer_standard_instructions_loop.space_10.rt,transfer_standard_instructions_loop.space_10.duration,transfer_standard_instructions_p3.started,transfer_standard_instructions_text_2.started,space_12.started,transfer_standard_instructions_p3.stopped,transfer_standard_instructions_loop.space_12.keys,transfer_standard_instructions_loop.space_12.rt,transfer_standard_instructions_loop.space_12.duration,randomize_standard.started,randomize_standard.stopped,transfer_response_standard.started,transfer_prompt_standard_trials.started,key_resp_transfer_standard.started,turtle_halfcircle_standard.started,turtle_wedge_standard.started,turtle_wedge_boundary_standard.started,transfer_response_standard.stopped,transfer_standard.key_resp_transfer_standard.keys,transfer_standard.key_resp_transfer_standard.rt,transfer_standard.key_resp_transfer_standard.duration,delete_switch_randomization.started,delete_switch_randomization.stopped,transfer_switch_instructions_p1.started,transfer_switch_instructions_text_1.started,space_13.started,space_14.started,transfer_switch_instructions_p1.stopped,transfer_switch_instructions_loop.space_14.keys,transfer_switch_instructions_loop.space_14.rt,transfer_switch_instructions_loop.space_14.duration,transfer_switch_instructions_p2.started,transfer_switch_instructions_text_2.started,space_15.started,space_16.started,transfer_switch_instructions_p2.stopped,transfer_switch_instructions_loop.space_16.keys,transfer_switch_instructions_loop.space_16.rt,transfer_switch_instructions_loop.space_16.duration,transfer_switch_instructions_p3.started,transfer_switch_instructions_text.started,space_17.started,space_18.started,transfer_switch_instructions_p3.stopped,transfer_switch_instructions_loop.space_18.keys,transfer_switch_instructions_loop.space_18.rt,transfer_switch_instructions_loop.space_18.duration,transfer_switch_instructions_p4.started,transfer_switch_instructions_text_3.started,space_to_begin_switch.started,transfer_switch_instructions_p4.stopped,transfer_switch_instructions_loop.space_to_begin_switch.keys,transfer_switch_instructions_loop.space_to_begin_switch.rt,transfer_switch_instructions_loop.space_to_begin_switch.duration,randomize_switch_trials.started,randomize_switch_trials.stopped,transfer_response_switch.started,turtle_halfcircle_switch.started,turtle_wedge_switch.started,turtle_wedge_boundary_switch.started,transfer_prompt_switch_trials.started,key_resp_transfer_switch.started,transfer_response_switch.stopped,transfer_switch.key_resp_transfer_switch.keys,transfer_switch.key_resp_transfer_switch.rt,transfer_switch.key_resp_transfer_switch.duration,delete_switch_order.started,delete_switch_order.stopped,begin_debrief.started,begin_debrief_text.started,space_20.started,space_to_begin_debrief.started,begin_debrief.stopped,space_to_begin_debrief.keys,space_to_begin_debrief.rt,space_to_begin_debrief.duration,debrief.started,debrief_img.started,space_to_end.started,debrief.stopped,space_to_end.keys,space_to_end.rt,space_to_end.duration,participant,computer_number,date,expName,psychopyVersion,frameRate,condition,category_A_label,category_B_label,expStart,
67,7,3,20,A,26.14711175410772,43.96860584938808,33,140,j,1,1.2003301999648102,None,,,,,,,,,,,,,,,,,3,7,67,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.8157007999835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.7995572999935,807.8157007999835,808.1996938000084,810.6180324000306,810.634589000023,810.8180674000178,808.4003961000126,808.4004214000306,808.4042414000141,808.4164477000013,808.4164477000013,808.4164477000013,808.4164477000013,808.4164477000013,809.6183382000308,j,1,1.2003301999648102,None,809.6184083999833,809.6184340000036,809.6230408999836,809.6337852000142,809.6337852000142,809.6337852000142,809.6337852000142,810.634589000023,810.634589000023,810.634589000023,810.634589000023,810.6180066000088,810.8351951999939,810.818090500019,810.8181117000058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
68,8,3,5,A,-16.71390068,50.111230393533226,10,140,j,1,0.7172804999863729,None,,,,,,,,,,,,,,,,,3,8,68,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.8351951999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.8182521000272,810.8351951999939,811.2182567000273,813.1534224000061,813.1693964999868,813.3532620000187,811.418794199999,811.418819500017,811.4231437999988,811.435048400017,811.435048400017,811.435048400017,811.435048400017,811.435048400017,812.1533728999784,j,1,0.7172804999863729,None,812.1534314000164,812.1534522000002,812.1573340999894,812.1687765999814,812.1687765999814,812.1687765999814,812.1687765999814,813.1693964999868,813.1693964999868,813.1693964999868,813.1693964999868,813.1533956999774,813.3700077999965,813.3532923000166,813.3533135000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
69,9,3,8,A,-8.995342757,8.387433417892344,17,85,j,1,2.2147861999692395,None,,,,,,,,,,,,,,,,,3,9,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.3700077999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.3534497999935,813.3700077999965,813.7536066999892,817.1897000999888,817.2060148000019,817.3898464000085,813.9541953000007,813.9542226999765,813.9580481000012,813.9703734000213,813.9703734000213,813.9703734000213,813.9703734000213,813.9703734000213,816.1893911000225,j,1,2.2147861999692395,None,816.1894495000015,816.1894715999952,816.1936612999998,816.2055821000249,816.2055821000249,816.2055821000249,816.2055821000249,817.2060148000019,817.2060148000019,817.2060148000019,817.2060148000019,817.1896688999841,,817.3898857000167,817.3899109999766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
70,10,3,24,B,37.71162000489743,24.31290640287821,40,113,f,1,2.1855840000207536,None,,,,,,,,,,,,,,,,,3,10,70,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.4064293000265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.3900550000253,817.4064293000265,817.7903588999761,821.2092110000085,821.2256858000183,821.4091851999983,817.9909186000004,817.9909451000276,817.9948019000003,818.0072196000256,818.0072196000256,818.0072196000256,818.0072196000256,818.0072196000256,820.2088848000276,f,1,2.1855840000207536,None,820.2089467999758,820.2089682000224,820.2152066000272,820.2252713000053,820.2252713000053,820.2252713000053,820.2252713000053,821.2256858000183,821.2256858000183,821.2256858000183,821.2256858000183,821.209185499989,821.4257456000196,821.4092106000171,821.4092305999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
71,11,3,18,B,26.821232143487904,6.976824754974014,33,85,f,1,1.837751000013668,None,,,,,,,,,,,,,,,,,3,11,71,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.4257456000196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.409365599975,821.4257456000196,821.8100630000117,824.8792514000088,824.8956265000161,825.0786853000172,822.0101276999922,822.0101545000216,822.0140096999821,822.0266521000303,822.0266521000303,822.0266521000303,822.0266521000303,822.0266521000303,823.8787434999831,f,1,1.837751000013668,None,823.8788056999911,823.8788268999779,823.8828845000244,823.8948666999931,823.8948666999931,823.8948666999931,823.8948666999931,824.8956265000161,824.8956265000161,824.8956265000161,824.8956265000161,824.8792270999984,825.0953886000207,825.0787095000269,825.0787305000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
72,12,3,2,A,-24.53495333,-12.0763604,10,57,j,1,1.4002181999967434,None,,,,,,,,,,,,,,,,,3,12,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.0953886000207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.0788775000256,825.0953886000207,825.479615600023,828.098167899996,828.1145837000222,828.2985199000104,825.6796133000171,825.679639799986,825.6832339999964,825.6962324000197,825.6962324000197,825.6962324000197,825.6962324000197,825.6962324000197,827.0983326000278,j,1,1.4002181999967434,None,827.0983931000228,827.0984150000149,827.1051806000178,827.1137360000284,827.1137360000284,827.1137360000284,827.1137360000284,828.1145837000222,828.1145837000222,828.1145837000222,828.1145837000222,828.0981418000301,,828.2985557999928,828.2985798000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
73,13,3,15,A,12.129448921922751,51.77476957,25,140,j,1,0.9809570999932475,None,,,,,,,,,,,,,,,,,3,13,73,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.3150453999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.2987292999751,828.3150453999988,828.6985314000049,830.9004475999973,830.916821699997,831.1006694000098,828.8989488999941,828.8989765000297,828.9025696999743,828.9156996000092,828.9156996000092,828.9156996000092,828.9156996000092,828.9156996000092,829.9002493000007,j,1,0.9809570999932475,None,829.9003098999965,829.9003316999879,829.9044887999771,829.9162545999861,829.9162545999861,829.9162545999861,829.9162545999861,830.916821699997,830.916821699997,830.916821699997,830.916821699997,830.9004224999808,,831.1007147000055,831.1007532000076,828.7149737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
74,14,3,10,A,-1.732665378,46.70107673091564,17,140,j,1,3.002884199959226,None,,,,,,,,,,,,,,,,,3,14,74,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.1177548000123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.1009081000229,831.1177548000123,831.5008713999996,835.7374463999877,835.7536707000108,835.9374387999997,831.7012884999858,831.701315400016,831.7051892000018,831.7174383000238,831.7174383000238,831.7174383000238,831.7174383000238,831.7174383000238,834.7366958999773,j,1,3.002884199959226,None,834.7367546000169,834.7367756000021,834.7408658000058,834.7527804999845,834.7527804999845,834.7527804999845,834.7527804999845,835.7536707000108,835.7536707000108,835.7536707000108,835.7536707000108,835.7374192000134,835.9538567999844,835.9374626000063,835.9374840999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
75,15,3,16,B,30.19684495481618,-38.42373928,33,30,f,1,1.1981787999975495,None,,,,,,,,,,,,,,,,,3,15,75,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.9538567999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.9376316000125,835.9538567999844,836.337480999995,838.7560074999928,838.7726056000101,838.9560689000064,836.5383694000193,836.5384174999781,836.5424455999746,836.5551388000022,836.5551388000022,836.5551388000022,836.5551388000022,836.5551388000022,837.7558744000271,f,1,1.1981787999975495,None,837.7559352000244,837.7559563000104,837.7628006000305,837.7719521999825,837.7719521999825,837.7719521999825,837.7719521999825,838.7726056000101,838.7726056000101,838.7726056000101,838.7726056000101,838.75598180003,,838.9561038999818,838.9561290999991,836.3544812999899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
76,16,3,22,B,41.88083319458841,-14.98800492,40,57,f,1,0.9233839999651536,None,,,,,,,,,,,,,,,,,3,16,76,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.9725310999784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.9562694000197,838.9725310999784,839.3569903000025,841.5083860000013,841.5248966999934,841.7084549000137,839.5571071000304,839.5571378000313,839.5612234,839.5733961000224,839.5733961000224,839.5733961000224,839.5733961000224,839.5733961000224,840.5077956999885,f,1,0.9233839999651536,None,840.5078534000204,840.5078743000049,840.5122051999788,840.5239471999812,840.5239471999812,840.5239471999812,840.5239471999812,841.5248966999934,841.5248966999934,841.5248966999934,841.5248966999934,841.5083593000309,841.7251415000064,841.7084800000302,841.7085010000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
77,17,3,6,B,-3.854444584,-37.8392214,17,30,f,1,3.155263599997852,None,,,,,,,,,,,,,,,,,3,17,77,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.7251415000064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,841.7086433999939,841.7251415000064,842.108687400003,846.4950701000053,846.5114506999962,846.695826900017,842.309170100023,842.3091957999859,842.3129390000249,842.3254177999916,842.3254177999916,842.3254177999916,842.3254177999916,842.3254177999916,845.4953076000093,f,1,3.155263599997852,None,845.4953672999982,845.4953882999835,845.4994509000098,845.5114178999793,845.5114178999793,845.5114178999793,845.5114178999793,846.5114506999962,846.5114506999962,846.5114506999962,846.5114506999962,846.4950447999872,,846.6958728000172,846.6958972000284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2026-02-18_12h39.59.156,turtles_categorization,2024.2.1post4,60.05219735492867,standard/switch,j,f,2026-02-18 12h45.12.236111 -0500,
